894;94;434;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895;100;400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896;92;631;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897;98;420;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898;97;559;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899;103;361;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900;97;658;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
901;91;422;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902;94;566;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903;96;575;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
904;98;690;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
905;95;413;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906;95;696;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
907;93;364;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908;97;391;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909;98;611;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910;98;614;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
911;96;431;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912;95;466;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913;93;348;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
914;91;706;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
915;95;559;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
916;101;776;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
917;98;588;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
918;97;608;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919;97;716;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920;104;689;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
921;96;616;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922;104;585;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923;103;517;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
924;96;570;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925;101;497;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926;104;472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
927;99;764;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928;95;763;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929;103;348;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930;95;538;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
931;97;699;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932;96;765;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933;97;532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
934;94;686;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935;99;790;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
936;101;720;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937;100;729;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
938;93;742;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939;95;749;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
940;97;750;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941;100;616;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942;91;354;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943;98;546;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
944;96;643;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945;94;641;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
946;101;546;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
947;98;595;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948;94;667;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949;93;355;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950;91;571;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951;92;680;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952;104;726;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953;100;412;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954;100;709;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
955;101;568;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956;99;348;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
957;100;558;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
958;102;782;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
959;101;525;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960;95;373;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
961;91;654;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
962;98;814;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
963;94;475;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
964;95;408;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
965;99;590;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
966;100;481;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
967;103;802;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
968;101;796;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
969;100;473;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
970;96;539;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
971;102;639;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
972;104;721;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
973;91;687;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
974;103;374;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
975;101;519;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976;105;737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
977;101;818;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
978;97;575;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
979;94;796;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980;99;526;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
981;103;586;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
982;94;441;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983;103;486;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
984;94;668;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985;101;760;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
986;94;551;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
987;105;799;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
988;94;555;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
989;101;686;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990;104;593;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
991;97;453;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992;96;434;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
993;98;753;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994;99;749;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995;98;471;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
996;101;705;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
997;101;351;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998;99;490;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999;96;696;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1000;105;712;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
